id	user_id	timestamp	filename	caption	location_lat	location_lng	location_alt	location_acc	created_at	updated_at	slug	hashtag_names
2080	781	1717215696	781_20240601042135.png	朱色の綺麗な春日大社の南門から。いっぱい人が集まっていて、奈良の神社の中でもメジャーな人気っぷりを感じる。	34.6807202	135.8479348	185.97623526425002	46.99800109863281	2024-06-01 04:24:06	2024-06-01 04:24:06	7A0alG9	さわのならまち実験
2081	802	1717215827	802_20240601042346.png	古道具屋さんらしいけど、それが伝わって来ない店の名前と店の雰囲気。せっかくなら古民家系の雰囲気の方が映えそう。	34.68090453950893	135.82903069939653	85.20619583129883	35	2024-06-01 04:24:57	2024-06-01 04:24:57	xzV6xdV	さわのならまち実験
2082	779	1717215608	779_20240601042008.png	鳥居あった！奈良に来て初めて鳥居見たから意外とレアキャラなのかな？とりあえず見れてラッキーだな！	34.68756926167223	135.8399310220233	105.3335952758789	59.8563551869	2024-06-01 04:25:25	2024-06-01 04:25:25	PONWEd6	さわのならまち実験
2083	802	1717215952	802_20240601042552.png	商店街の脇の小道はやっぱり胸が高鳴りますね。こういうところにいい雰囲気の店を構えたら流行りそう。	34.68033509332191	135.82918639307454	85.17184829711914	3.9738839481312334	2024-06-01 04:26:58	2024-06-01 04:26:58	1d7BGO6	さわのならまち実験
2084	779	1717215983	779_20240601042623.png	東大寺の中にある露店！色々ご当地のグッズを買えて、鹿の可愛いストラップもあってどれにしようか迷っちゃう	34.687732961061215	135.84049869341388	108.41690446715802	4.551622529214293	2024-06-01 04:27:23	2024-06-01 04:27:23	RB7Wqdv	さわのならまち実験
2085	781	1717215916	781_20240601042516.png	春日大社の前に並ぶ灯籠と、後ろにある蔦みたいに育った木。龍みたいなうねり方をしている所にゆゆしさを感じる……	34.6810277	135.8481673	188.3000030517578	80.6500015258789	2024-06-01 04:28:02	2024-06-01 04:28:02	GAe3gMz	さわのならまち実験
2086	782	1717215828	782_20240601042347.png	猿沢池近くにお土産屋さんがいくつかあった。修学旅行生が喜んで買いそうなお土産が多い。	34.6819156	135.8300195	123.70000457763672	13.342000007629395	2024-06-01 04:28:43	2024-06-01 04:28:43	Y4DX0E1	さわのならまち実験
2087	779	1717216120	779_20240601042839.png	東大寺の前にある外門！かなり大きくて迫力満点だった！少し寂れた感じが歴史を感じるね！	34.68772256839997	135.83994292186455	105.47703170776367	52	2024-06-01 04:29:41	2024-06-01 04:29:41	9QJ5nBe	さわのならまち実験
2088	779	1717216221	779_20240601043021.png	東大寺！ついに来ました！メインの建物で待ちわびただけあって迫力満点で見飽きない建物だねー！	34.68772075307587	135.8399565189241	105.64194869995117	52	2024-06-01 04:31:24	2024-06-01 04:31:24	O37W4Q0	さわのならまち実験
2089	781	1717216197	781_20240601042956.png	夫婦大国社の前に吊り下げられてる絵馬。ハートの形が特徴的で、縁結びのご利益があるらしい。海外の方に結構人気みたい。	34.6809892	135.8480301	191.2128753785586	472.43499755859375	2024-06-01 04:32:25	2024-06-01 04:32:25	e8kayBB	さわのならまち実験
2090	795	1717216333	795_20240601043212.png	これこそ我が国の宝東大寺。とても立派だった。世界遺産なだけあって荘厳だし外国人が多かった。	34.689033300389845	135.81194187452076	108.67610931396484	2999.88565159242	2024-06-01 04:33:16	2024-06-01 04:33:16	QMbammy	さわのならまち実験
2091	782	1717216205	782_20240601043004.png	猿沢池の景色が綺麗！猿沢池の前にスターバックスがあるからここで休憩しながら景色を楽しめる。	34.6817696	135.8303841	124.4000015258789	31.284000396728516	2024-06-01 04:34:17	2024-06-01 04:34:17	nXa09je	さわのならまち実験
2092	795	1717216411	795_20240601043330.png	人の像だった。こちらは、東大寺の中にあった。こちらは金剛力士像って感じではなく、すごく吊り目だったし、筋肉もなかった。	34.68903481239055	135.8119326649685	108.67610931396484	3397.6210440098953	2024-06-01 04:34:54	2024-06-01 04:34:54	D2xVKX5	さわのならまち実験
2093	802	1717216345	802_20240601043224.png	もともと広告が建てられていた一畳強の空間にあらわれた古道具やさん。またにいいものおいてます。	34.678534911977756	135.83066646953657	91.71231460571289	3.5355339059327373	2024-06-01 04:35:01	2024-06-01 04:35:01	Ed3ywDa	さわのならまち実験
2094	779	1717216462	779_20240601043421.png	東大寺の外門にいるオブジェの人いた！入口の門にいた2体と比較して宇宙人っぽい顔してる！	34.687736088858635	135.83986965238464	105.54733657836914	52	2024-06-01 04:35:12	2024-06-01 04:35:12	XJrB9m4	さわのならまち実験
2095	781	1717216433	781_20240601043353.png	金龍神社。諸願成就の幟が多くて主張の強さを感じる。ゴールデンな龍のオブジェも相まってご利益はありそう。	34.680688	135.8478613	193.8098580504821	826.64501953125	2024-06-01 04:35:34	2024-06-01 04:35:34	AajVbeP	さわのならまち実験
2096	795	1717216505	795_20240601043504.png	片方の像は、女の人っぽい顔立ちをしていたが、こちらは眉毛がすごくキリッとしていて男の人っぽかった。	34.68854768493602	135.83706158007215	108.67610931396484	1471.6597823262446	2024-06-01 04:36:01	2024-06-01 04:36:01	Oom6PE7	さわのならまち実験
2097	779	1717216534	779_20240601043534.png	東大寺の外門にいたオブジェとペアでいるこの子！迫力すごくて東大寺の守り神的な存在なのかな？？	34.68772364619435	135.83994858286735	105.48833084106445	52	2024-06-01 04:36:13	2024-06-01 04:36:13	ey4kPBm	さわのならまち実験
2098	795	1717216579	795_20240601043619.png	東大寺の門の外にあった提灯。今まで見た提灯の中で圧倒的に大きかったのでびっくりした。さすが世界遺産。	34.68886038469222	135.81648981452204	108.67610931396484	2774.665269958444	2024-06-01 04:37:23	2024-06-01 04:37:23	gxP6Rol	さわのならまち実験
2099	782	1717216481	782_20240601043440.png	猿沢池の前にスターバックスがあった。テラスで飲み物を飲んでいる外国人観光客が多い。おしゃれ！	34.6818859	135.8301183	127.31946779556093	27.347999572753906	2024-06-01 04:37:37	2024-06-01 04:37:37	oVxeA7M	さわのならまち実験
2102	795	1717216662	795_20240601043742.png	なぜか電灯に金のパネルが貼ってあって、お店の名前が書いてあった。広告も煌びやかで華やかだった。	34.688538924828265	135.83834375541582	108.67610931396484	1414.5635661356052	2024-06-01 04:40:31	2024-06-01 04:40:31	0OGwExG	さわのならまち実験
2103	782	1717216685	782_20240601043805.png	猿沢池の前に采女神社があった。御祭神は采女命という。えんむすびの神社で猿沢池で采女祭が行われる。	34.6818697	135.8300833	123.70000457763672	17.83099937438965	2024-06-01 04:40:32	2024-06-01 04:40:32	VMxnKv0	さわのならまち実験
2104	779	1717216827	779_20240601044027.png	鳥居があった！この中には神様が祀られてるのかな？道の端っこだけどこだわってるねー！	34.687729646599536	135.83991341584428	105.5440788269043	52	2024-06-01 04:41:18	2024-06-01 04:41:18	n3QMXqq	さわのならまち実験
2105	795	1717216853	795_20240601044052.png	東大寺の中のあったが、比較的人がいないところに鳥居があった。みんなにも気づいてもらいたかった。	34.685603141930606	135.8388504942923	108.67610931396484	1474.9132673567265	2024-06-01 04:41:50	2024-06-01 04:41:50	6EoMg1R	さわのならまち実験
2106	795	1717216938	795_20240601044218.png	會津八一という人が詠んだ歌の一句を石碑に掘ったらしい。それによると東大寺の大仏は全宇宙の真実の仏らしい。	34.684854531261806	135.83888987738118	108.67610931396484	1414.975929712146	2024-06-01 04:43:45	2024-06-01 04:43:45	lMPaRQ6	さわのならまち実験
2107	779	1717216966	779_20240601044246.png	東大寺の勧学院が側道にあった！残念ながら入ることは出来なかったけど、外から見れただけでも大満足！	34.687746974732555	135.83983158733608	105.38207626342773	78.66666666666667	2024-06-01 04:43:49	2024-06-01 04:43:49	j30Nq3b	さわのならまち実験
2108	782	1717216844	782_20240601044043.png	猿沢池の前にあった大きな時計。わかりやすいので待ち合わせするときの目印にもなりそう。	34.681902	135.830376	127.27504135116597	35.57600021362305	2024-06-01 04:44:26	2024-06-01 04:44:26	x38mklZ	さわのならまち実験
2109	781	1717216967	781_20240601044246.png	春日大社の回廊。朱色の柱が等間隔に続いていて、千本鳥居に似た雰囲気がする。じっと見ているとクラクラしてくる怪しさもある。	34.6812867	135.8475272	193.838657746867	68.4000015258789	2024-06-01 04:44:29	2024-06-01 04:44:29	NjqX0jz	さわのならまち実験
2110	802	1717216926	802_20240601044206.png	洋食やさん紅絲です。豆腐ハンバーグがメイン？半分以上が観光客でした。インバウンド多いなと改めて思いました。	34.67958030294131	135.82940465783312	88.95535659790039	4.12432484333431	2024-06-01 04:44:35	2024-06-01 04:44:35	xzV67aV	さわのならまち実験
2112	795	1717217032	795_20240601044352.png	奈良の仏教篤信者の谷川喜六氏の慰霊碑らしい。こんな大きい石碑だから知ってる人のものかと思ったら知らない人だった。	34.684854531261806	135.83888987738118	108.67610931396484	1414.975929712146	2024-06-01 04:45:01	2024-06-01 04:45:01	QMbay96	さわのならまち実験
2113	795	1717217124	795_20240601044524.png	本当に何を書いているかわからない石碑だったが、おそらくお寺の案内標識ではないかと思われる。	34.684854531261806	135.83888987738118	108.67610931396484	1414.975929712146	2024-06-01 04:46:00	2024-06-01 04:46:00	qpP1RJR	さわのならまち実験
2114	779	1717217122	779_20240601044522.png	勧学院の講義案内らしい！午前と午後の2部構成で講義してくれる先生の名前まで書いてあって親切だなー	34.686299924945146	135.8398740296998	105.14695358276367	101	2024-06-01 04:46:10	2024-06-01 04:46:10	j30NqjO	さわのならまち実験
2115	795	1717217187	795_20240601044627.png	二月堂と書いてある灯籠があった。二月堂という建物の案内をしているのだろうか。夜になったら綺麗な気がする。	34.68466134912204	135.83889785223096	108.67610931396484	1414	2024-06-01 04:47:17	2024-06-01 04:47:17	xvGwR22	さわのならまち実験
2116	779	1717217203	779_20240601044643.png	小さい滝！規模は小さくても見ているだけで涼しくなれる最高のスポット！ボーッとしてたらかなり時間経ってたよ	34.686640608765906	135.83984711847796	105.28168487548828	57	2024-06-01 04:47:38	2024-06-01 04:47:38	5ZMjKO8	さわのならまち実験
2117	782	1717217275	782_20240601044755.png	猿沢池から興福寺まで続く階段。夏に行われるお祭りの燈花会ではここに灯籠がたくさん並べられてとても綺麗！	34.6818009	135.8302776	129.8000030517578	49.76439666748047	2024-06-01 04:48:28	2024-06-01 04:48:28	A6d8Nqa	さわのならまち実験
2118	781	1717217309	781_20240601044829.png	一言主神社の並びにあった壊れた灯籠。これだけバラバラになっているのはレアケースだと思う。何があったんだろう。	34.6821685	135.8472891	185.5	47.279998779296875	2024-06-01 04:49:50	2024-06-01 04:49:50	g7A6JAM	さわのならまち実験
2119	782	1717217364	782_20240601044923.png	興福寺南円堂。程よい朱色で味があって綺麗だった。中に鹿の絵が描かれたのれんみたいなものがかかっていた。	34.6825734	135.8305929	138	21.886999130249023	2024-06-01 04:53:21	2024-06-01 04:53:21	MM06m1w	さわのならまち実験
2120	781	1717217555	781_20240601045234.png	水谷茶屋さん。おじいちゃんや修学旅行生やら外国人の方々もいるグローバルな場所になっていた。秋になるともっと綺麗になるんだろうな。	34.6835927	135.8468427	176.6999969482422	19.63599967956543	2024-06-01 04:53:50	2024-06-01 04:53:50	0NbapD4	さわのならまち実験
2121	782	1717217618	782_20240601045338.png	興福寺南円堂の横にあった木。右近橘とよばれている。日本に古くから野生した唯一の柑橘らしい。	34.6819061	135.8302997	129.8000030517578	54.915000915527344	2024-06-01 04:55:21	2024-06-01 04:55:21	gA31EQ1	さわのならまち実験
